日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
岩見沢,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
1月24日,17,-2.4,0.0000000000000000,0.0000000000000000,30.5555555555556000,2.5000000000000000
1月24日,18,-3,0.0000000000000000,0.0000000000000000,30.5555555555556000,2.6000000000000000
1月24日,19,-3.5,0.0000000000000000,0.0000000000000000,33.3333333333333000,2.5000000000000000
1月24日,20,-3.8,0.0000000000000000,0.0000000000000000,33.3333333333333000,2.4000000000000000
1月24日,21,-4.9,0.0000000000000000,0.0000000000000000,36.1111111111111000,2.2000000000000000
1月24日,22,-5.9,0.0000000000000000,0.0000000000000000,36.1111111111111000,2.1000000000000000
1月24日,23,-6.7,0.0000000000000000,0.0000000000000000,38.8888888888889000,2.0000000000000000
1月24日,24,-5.8,0.0000000000000000,0.0000000000000000,41.6666666666667000,2.1000000000000000
1月25日,1,-5.8,0.0000000000000000,0.0000000000000000,41.6666666666667000,2.1000000000000000
1月25日,2,-5.4,0.0000000000000000,0.0000000000000000,44.4444444444444000,2.2000000000000000
1月25日,3,-7.5,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.9000000000000000
1月25日,4,-7.8,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.9000000000000000
1月25日,5,-9.1,0.0000000000000000,0.0000000000000000,50.0000000000000000,1.7000000000000000
1月25日,6,-8.8,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.7000000000000000
1月25日,7,-8.5,0.0000000000000000,8.3333333333333300,52.7777777777778000,1.7000000000000000
1月25日,8,-7.2,77.7777777777778000,44.4444444444444000,55.5555555555556000,2.0000000000000000
1月25日,9,-5.8,566.6666666666670000,77.7777777777778000,13.8888888888889000,2.2000000000000000
1月25日,10,-5.4,777.7777777777780000,72.2222222222222000,91.6666666666667000,2.1000000000000000
1月25日,11,-3.9,813.8888888888890000,75.0000000000000000,91.6666666666667000,2.2000000000000000
1月25日,12,-2.5,702.7777777777780000,102.7777777777780000,91.6666666666667000,2.3000000000000000
1月25日,13,-2.3,791.6666666666670000,75.0000000000000000,94.4444444444444000,2.2000000000000000
1月25日,14,-2.6,347.2222222222220000,122.2222222222220000,75.0000000000000000,2.4000000000000000
1月25日,15,-2.7,125.0000000000000000,77.7777777777778000,58.3333333333333000,2.3000000000000000
1月25日,16,-2.8,66.6666666666667000,22.2222222222222000,55.5555555555556000,2.5000000000000000
1月25日,17,-4.2,0.0000000000000000,0.0000000000000000,55.5555555555556000,2.4000000000000000
1月25日,18,-5.9,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.2000000000000000
1月25日,19,-5.8,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.1000000000000000
1月25日,20,-6.2,0.0000000000000000,0.0000000000000000,55.5555555555556000,2.0000000000000000
1月25日,21,-5.8,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.1000000000000000
1月25日,22,-6.1,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.0000000000000000
1月25日,23,-6.4,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.0000000000000000
1月25日,24,-6,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.0000000000000000
1月26日,1,-5.9,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.1000000000000000
1月26日,2,-6.4,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.0000000000000000
1月26日,3,-6.4,0.0000000000000000,0.0000000000000000,50.0000000000000000,1.9000000000000000
1月26日,4,-6.3,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.9000000000000000
1月26日,5,-6.1,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.0000000000000000
1月26日,6,-6.4,0.0000000000000000,0.0000000000000000,47.2222222222222000,2.0000000000000000
1月26日,7,-6.4,2.7777777777777800,5.5555555555555600,47.2222222222222000,2.0000000000000000
1月26日,8,-6.4,83.3333333333333000,47.2222222222222000,47.2222222222222000,2.0000000000000000
1月26日,9,-4.6,338.8888888888890000,102.7777777777780000,75.0000000000000000,2.1000000000000000
1月26日,10,-3.2,286.1111111111110000,147.2222222222220000,66.6666666666667000,2.1000000000000000
1月26日,11,-2.4,772.2222222222220000,86.1111111111111000,91.6666666666667000,2.1000000000000000
1月26日,12,-2.9,661.1111111111110000,113.8888888888890000,86.1111111111111000,2.2000000000000000
1月26日,13,-1.6,161.1111111111110000,163.8888888888890000,61.1111111111111000,2.1000000000000000
1月26日,14,-1.9,211.1111111111110000,130.5555555555560000,63.8888888888889000,2.2000000000000000
1月26日,15,-2.4,97.2222222222222000,75.0000000000000000,55.5555555555556000,2.4000000000000000
1月26日,16,-2.5,44.4444444444444000,22.2222222222222000,47.2222222222222000,2.1000000000000000
1月26日,17,-3.6,0.0000000000000000,0.0000000000000000,44.4444444444444000,2.1000000000000000
1月26日,18,-3.4,0.0000000000000000,0.0000000000000000,44.4444444444444000,2.2000000000000000
1月26日,19,-3.5,0.0000000000000000,0.0000000000000000,44.4444444444444000,2.2000000000000000
1月26日,20,-5.3,0.0000000000000000,0.0000000000000000,44.4444444444444000,2.0000000000000000
1月26日,21,-6.8,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.9000000000000000
1月26日,22,-7.4,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.8000000000000000
1月26日,23,-7.3,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.7000000000000000
1月26日,24,-8.8,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.6000000000000000
1月27日,1,-8.6,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.6000000000000000
1月27日,2,-9,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.6000000000000000
1月27日,3,-9.5,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.4000000000000000
1月27日,4,-8.9,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.6000000000000000
1月27日,5,-6.8,0.0000000000000000,0.0000000000000000,47.2222222222222000,2.0000000000000000
1月27日,6,-5.8,0.0000000000000000,0.0000000000000000,47.2222222222222000,2.1000000000000000
1月27日,7,-6.9,11.1111111111111000,8.3333333333333300,50.0000000000000000,1.9000000000000000
1月27日,8,-5.8,55.5555555555556000,44.4444444444444000,50.0000000000000000,1.7000000000000000
1月27日,9,-5,419.4444444444440000,97.2222222222222000,16.6666666666667000,1.7000000000000000
1月27日,10,-4.8,513.8888888888890000,122.2222222222220000,83.3333333333333000,1.6000000000000000
1月27日,11,-3.8,841.6666666666670000,69.4444444444444000,97.2222222222222000,1.7000000000000000
1月27日,12,-3.6,844.4444444444440000,72.2222222222222000,100.0000000000000000,1.5000000000000000
1月27日,13,-3.4,833.3333333333330000,69.4444444444444000,97.2222222222222000,1.6000000000000000
1月27日,14,-3.7,758.3333333333330000,66.6666666666667000,97.2222222222222000,1.7000000000000000
1月27日,15,-3.9,583.3333333333330000,58.3333333333333000,97.2222222222222000,1.5000000000000000
1月27日,16,-4.8,202.7777777777780000,27.7777777777778000,66.6666666666667000,1.6000000000000000
1月27日,17,-6,0.0000000000000000,0.0000000000000000,66.6666666666667000,1.7000000000000000
1月27日,18,-6.8,0.0000000000000000,0.0000000000000000,66.6666666666667000,1.8000000000000000
1月27日,19,-8.2,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.6000000000000000
1月27日,20,-9.2,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.6000000000000000
1月27日,21,-10.5,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.3000000000000000
1月27日,22,-11.1,0.0000000000000000,0.0000000000000000,72.2222222222222000,1.2000000000000000
1月27日,23,-12.2,0.0000000000000000,0.0000000000000000,75.0000000000000000,1.2000000000000000
1月27日,24,-12.5,0.0000000000000000,0.0000000000000000,75.0000000000000000,1.1000000000000000
1月28日,1,-13,0.0000000000000000,0.0000000000000000,77.7777777777778000,1.1000000000000000
1月28日,2,-14.8,0.0000000000000000,0.0000000000000000,77.7777777777778000,0.9000000000000000
1月28日,3,-13.3,0.0000000000000000,0.0000000000000000,80.5555555555555000,1.1000000000000000
1月28日,4,-12.6,0.0000000000000000,0.0000000000000000,83.3333333333333000,1.2000000000000000
1月28日,5,-13.5,0.0000000000000000,0.0000000000000000,86.1111111111111000,1.1000000000000000
1月28日,6,-12.8,0.0000000000000000,0.0000000000000000,86.1111111111111000,1.2000000000000000
1月28日,7,-11.2,41.6666666666667000,11.1111111111111000,88.8888888888889000,1.2000000000000000
1月28日,8,-12,536.1111111111110000,44.4444444444444000,91.6666666666667000,1.2000000000000000
1月28日,9,-11.5,747.2222222222220000,55.5555555555556000,91.6666666666667000,1.2000000000000000
1月28日,10,-9.3,861.1111111111110000,55.5555555555556000,94.4444444444444000,1.3000000000000000
1月28日,11,-9,894.4444444444440000,61.1111111111111000,94.4444444444444000,1.3000000000000000
1月28日,12,-6.1,677.7777777777780000,113.8888888888890000,88.8888888888889000,1.5000000000000000
1月28日,13,-7.4,550.0000000000000000,127.7777777777780000,83.3333333333333000,1.4000000000000000
1月28日,14,-3.3,813.8888888888890000,58.3333333333333000,102.7777777777780000,1.3000000000000000
1月28日,15,-3.4,638.8888888888890000,55.5555555555556000,102.7777777777780000,1.4000000000000000
1月28日,16,-4,386.1111111111110000,30.5555555555556000,88.8888888888889000,1.2000000000000000
1月28日,17,-5.4,0.0000000000000000,0.0000000000000000,80.5555555555555000,1.3000000000000000
1月28日,18,-6.2,0.0000000000000000,0.0000000000000000,77.7777777777778000,1.3000000000000000
1月28日,19,-6.4,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.4000000000000000
1月28日,20,-7.2,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.3000000000000000
1月28日,21,-7.6,0.0000000000000000,0.0000000000000000,61.1111111111111000,1.4000000000000000
1月28日,22,-8.7,0.0000000000000000,0.0000000000000000,55.5555555555556000,1.4000000000000000
1月28日,23,-11.1,0.0000000000000000,0.0000000000000000,50.0000000000000000,1.2000000000000000
1月28日,24,-10.3,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.2000000000000000
1月29日,1,-9.9,0.0000000000000000,0.0000000000000000,41.6666666666667000,1.3000000000000000
1月29日,2,-10.2,0.0000000000000000,0.0000000000000000,38.8888888888889000,1.3000000000000000
1月29日,3,-10.1,0.0000000000000000,0.0000000000000000,33.3333333333333000,1.3000000000000000
1月29日,4,-10.2,0.0000000000000000,0.0000000000000000,27.7777777777778000,1.3000000000000000
1月29日,5,-10.6,0.0000000000000000,0.0000000000000000,22.2222222222222000,1.3000000000000000
1月29日,6,-9.6,0.0000000000000000,0.0000000000000000,16.6666666666667000,1.5000000000000000
1月29日,7,-9.4,2.7777777777777800,5.5555555555555600,13.8888888888889000,1.6000000000000000
1月29日,8,-8.4,13.8888888888889000,27.7777777777778000,22.2222222222222000,1.8000000000000000
1月29日,9,-8,5.5555555555555600,47.2222222222222000,13.8888888888889000,1.8000000000000000
1月29日,10,-7.6,8.3333333333333300,69.4444444444444000,16.6666666666667000,1.9000000000000000
1月29日,11,-7.3,8.3333333333333300,80.5555555555555000,13.8888888888889000,1.9000000000000000
1月29日,12,-6.3,5.5555555555555600,83.3333333333333000,16.6666666666667000,2.1000000000000000
1月29日,13,-4.9,11.1111111111111000,86.1111111111111000,16.6666666666667000,2.2000000000000000
1月29日,14,-3.7,16.6666666666667000,77.7777777777778000,25.0000000000000000,2.4000000000000000
1月29日,15,-3.2,16.6666666666667000,47.2222222222222000,22.2222222222222000,2.4000000000000000
1月29日,16,-4.4,16.6666666666667000,16.6666666666667000,22.2222222222222000,2.2000000000000000
1月29日,17,-6.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,2.0000000000000000
1月29日,18,-5.9,0.0000000000000000,0.0000000000000000,27.7777777777778000,2.1000000000000000
1月29日,19,-6.4,0.0000000000000000,0.0000000000000000,30.5555555555556000,2.1000000000000000
1月29日,20,-6.2,0.0000000000000000,0.0000000000000000,36.1111111111111000,2.1000000000000000
1月29日,21,-5.9,0.0000000000000000,0.0000000000000000,36.1111111111111000,2.1000000000000000
1月29日,22,-6.9,0.0000000000000000,0.0000000000000000,41.6666666666667000,2.0000000000000000
1月29日,23,-7.6,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.9000000000000000
1月29日,24,-7.9,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.9000000000000000
1月30日,1,-9.4,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.6000000000000000
1月30日,2,-8.3,0.0000000000000000,0.0000000000000000,50.0000000000000000,1.7000000000000000
1月30日,3,-7.1,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.9000000000000000
1月30日,4,-7.2,0.0000000000000000,0.0000000000000000,55.5555555555556000,1.9000000000000000
1月30日,5,-6.1,0.0000000000000000,0.0000000000000000,58.3333333333333000,2.0000000000000000
1月30日,6,-7.6,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.8000000000000000
1月30日,7,-9.1,22.2222222222222000,11.1111111111111000,63.8888888888889000,1.6000000000000000
1月30日,8,-5.9,194.4444444444440000,58.3333333333333000,66.6666666666667000,2.0000000000000000
1月30日,9,-4.2,547.2222222222220000,86.1111111111111000,83.3333333333333000,2.1000000000000000
1月30日,10,-2.9,616.6666666666670000,105.5555555555560000,83.3333333333333000,2.1000000000000000
1月30日,11,-2.8,47.2222222222222000,138.8888888888890000,41.6666666666667000,2.1000000000000000
1月30日,12,-2.1,200.0000000000000000,188.8888888888890000,61.1111111111111000,2.1000000000000000
1月30日,13,-1.4,208.3333333333330000,172.2222222222220000,61.1111111111111000,2.1000000000000000
1月30日,14,-1.6,47.2222222222222000,105.5555555555560000,44.4444444444444000,2.1000000000000000
1月30日,15,-2.1,136.1111111111110000,86.1111111111111000,55.5555555555556000,2.1000000000000000
1月30日,16,-2.4,50.0000000000000000,25.0000000000000000,44.4444444444444000,2.1000000000000000
1月30日,17,-4.2,0.0000000000000000,0.0000000000000000,36.1111111111111000,2.1000000000000000
1月30日,18,-6.2,0.0000000000000000,0.0000000000000000,27.7777777777778000,2.0000000000000000
1月30日,19,-5.4,0.0000000000000000,0.0000000000000000,22.2222222222222000,2.0000000000000000
1月30日,20,-3.6,0.0000000000000000,0.0000000000000000,16.6666666666667000,2.6000000000000000
1月30日,21,-3.7,0.0000000000000000,0.0000000000000000,16.6666666666667000,2.4000000000000000
1月30日,22,-3.5,0.0000000000000000,0.0000000000000000,13.8888888888889000,2.6000000000000000
1月30日,23,-3.6,0.0000000000000000,0.0000000000000000,16.6666666666667000,2.5000000000000000
1月30日,24,-4,0.0000000000000000,0.0000000000000000,13.8888888888889000,2.3000000000000000
1月31日,1,-3.6,0.0000000000000000,0.0000000000000000,19.4444444444444000,2.0000000000000000
1月31日,2,-3.6,0.0000000000000000,0.0000000000000000,22.2222222222222000,2.0000000000000000
1月31日,3,-3.8,0.0000000000000000,0.0000000000000000,25.0000000000000000,1.9000000000000000
1月31日,4,-3.9,0.0000000000000000,0.0000000000000000,30.5555555555556000,1.8000000000000000
1月31日,5,-4.1,0.0000000000000000,0.0000000000000000,33.3333333333333000,1.8000000000000000
1月31日,6,-3.8,0.0000000000000000,0.0000000000000000,36.1111111111111000,1.9000000000000000
1月31日,7,-3.6,11.1111111111111000,8.3333333333333300,41.6666666666667000,1.9000000000000000
1月31日,8,-2.8,50.0000000000000000,47.2222222222222000,44.4444444444444000,2.1000000000000000
1月31日,9,-1.9,150.0000000000000000,111.1111111111110000,61.1111111111111000,2.1000000000000000
1月31日,10,-0.9,716.6666666666670000,88.8888888888889000,88.8888888888889000,2.4000000000000000
1月31日,11,0,255.5555555555560000,183.3333333333330000,69.4444444444444000,2.6000000000000000
1月31日,12,-0.5,319.4444444444440000,186.1111111111110000,72.2222222222222000,2.5000000000000000
1月31日,13,-0.7,736.1111111111110000,94.4444444444444000,13.8888888888889000,2.4000000000000000
1月31日,14,-0.5,152.7777777777780000,136.1111111111110000,58.3333333333333000,2.5000000000000000
1月31日,15,-0.7,47.2222222222222000,69.4444444444444000,41.6666666666667000,2.6000000000000000
1月31日,16,-1.2,47.2222222222222000,25.0000000000000000,44.4444444444444000,2.6000000000000000
1月31日,17,-1.8,0.0000000000000000,0.0000000000000000,44.4444444444444000,2.7000000000000000
1月31日,18,-2.1,0.0000000000000000,0.0000000000000000,44.4444444444444000,2.9000000000000000
1月31日,19,-1.7,0.0000000000000000,0.0000000000000000,47.2222222222222000,2.5000000000000000
1月31日,20,-1,0.0000000000000000,0.0000000000000000,47.2222222222222000,2.4000000000000000
1月31日,21,-2,0.0000000000000000,0.0000000000000000,41.6666666666667000,2.5000000000000000
1月31日,22,-2.5,0.0000000000000000,0.0000000000000000,41.6666666666667000,2.5000000000000000
1月31日,23,-3.6,0.0000000000000000,0.0000000000000000,36.1111111111111000,2.3000000000000000
1月31日,24,-4.2,0.0000000000000000,0.0000000000000000,36.1111111111111000,2.2000000000000000
2月1日,1,-4.3,0.0000000000000000,0.0000000000000000,33.3333333333333000,2.2000000000000000
2月1日,2,-4.5,0.0000000000000000,0.0000000000000000,33.3333333333333000,2.2000000000000000
2月1日,3,-4.9,0.0000000000000000,0.0000000000000000,33.3333333333333000,2.1000000000000000
2月1日,4,-5.9,0.0000000000000000,0.0000000000000000,33.3333333333333000,1.9000000000000000
2月1日,5,-5.7,0.0000000000000000,0.0000000000000000,30.5555555555556000,1.9000000000000000
2月1日,6,-6.1,0.0000000000000000,0.0000000000000000,33.3333333333333000,1.9000000000000000
2月1日,7,-6.1,11.1111111111111000,8.3333333333333300,36.1111111111111000,1.9000000000000000
2月1日,8,-5.7,30.5555555555556000,41.6666666666667000,36.1111111111111000,1.9000000000000000
2月1日,9,-5.7,30.5555555555556000,77.7777777777778000,36.1111111111111000,1.9000000000000000
2月1日,10,-5,27.7777777777778000,105.5555555555560000,38.8888888888889000,2.3000000000000000
2月1日,11,-3.1,47.2222222222222000,144.4444444444440000,44.4444444444444000,2.4000000000000000
2月1日,12,-4.6,50.0000000000000000,150.0000000000000000,41.6666666666667000,2.0000000000000000
2月1日,13,-4,163.8888888888890000,175.0000000000000000,55.5555555555556000,1.9000000000000000
2月1日,14,-3.3,200.0000000000000000,141.6666666666670000,61.1111111111111000,1.9000000000000000
2月1日,15,-2.9,77.7777777777778000,80.5555555555555000,50.0000000000000000,1.9000000000000000
2月1日,16,-3.2,63.8888888888889000,27.7777777777778000,52.7777777777778000,1.7000000000000000
2月1日,17,-5.3,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.6000000000000000
2月1日,18,-4.4,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.6000000000000000
2月1日,19,-4,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.6000000000000000
2月1日,20,-4.2,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.8000000000000000
2月1日,21,-4.9,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.8000000000000000
2月1日,22,-4.8,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.0000000000000000
2月1日,23,-5.3,0.0000000000000000,0.0000000000000000,50.0000000000000000,1.9000000000000000
2月1日,24,-5.6,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.9000000000000000
2月2日,1,-6.9,0.0000000000000000,0.0000000000000000,50.0000000000000000,1.8000000000000000
2月2日,2,-8.5,0.0000000000000000,0.0000000000000000,50.0000000000000000,1.6000000000000000
2月2日,3,-10.4,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.4000000000000000
2月2日,4,-10.2,0.0000000000000000,0.0000000000000000,50.0000000000000000,1.4000000000000000
2月2日,5,-11.1,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.4000000000000000
2月2日,6,-11,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.4000000000000000
2月2日,7,-10.3,11.1111111111111000,8.3333333333333300,47.2222222222222000,1.4000000000000000
2月2日,8,-8.9,91.6666666666667000,55.5555555555556000,50.0000000000000000,1.6000000000000000
2月2日,9,-7.1,36.1111111111111000,83.3333333333333000,38.8888888888889000,1.7000000000000000
2月2日,10,-7,58.3333333333333000,133.3333333333330000,44.4444444444444000,1.8000000000000000
2月2日,11,-6.3,241.6666666666670000,188.8888888888890000,63.8888888888889000,1.8000000000000000
2月2日,12,-5.3,630.5555555555560000,130.5555555555560000,80.5555555555555000,1.9000000000000000
2月2日,13,-3.3,244.4444444444440000,177.7777777777780000,63.8888888888889000,2.1000000000000000
2月2日,14,-3.7,127.7777777777780000,136.1111111111110000,55.5555555555556000,2.2000000000000000
2月2日,15,-2.9,50.0000000000000000,72.2222222222222000,44.4444444444444000,2.5000000000000000
2月2日,16,-3.1,36.1111111111111000,27.7777777777778000,41.6666666666667000,2.5000000000000000
2月2日,17,-3.4,0.0000000000000000,0.0000000000000000,38.8888888888889000,2.5000000000000000
2月2日,18,-4.2,0.0000000000000000,0.0000000000000000,36.1111111111111000,2.5000000000000000
2月2日,19,-4.9,0.0000000000000000,0.0000000000000000,36.1111111111111000,2.3000000000000000
2月2日,20,-5.2,0.0000000000000000,0.0000000000000000,33.3333333333333000,2.3000000000000000
2月2日,21,-5.9,0.0000000000000000,0.0000000000000000,30.5555555555556000,2.1000000000000000
2月2日,22,-5.8,0.0000000000000000,0.0000000000000000,30.5555555555556000,2.1000000000000000
2月2日,23,-5.5,0.0000000000000000,0.0000000000000000,30.5555555555556000,2.1000000000000000
2月2日,24,-5.2,0.0000000000000000,0.0000000000000000,27.7777777777778000,2.3000000000000000
2月3日,1,-3.5,0.0000000000000000,0.0000000000000000,25.0000000000000000,2.7000000000000000
2月3日,2,-3.2,0.0000000000000000,0.0000000000000000,22.2222222222222000,2.8000000000000000
2月3日,3,-4,0.0000000000000000,0.0000000000000000,22.2222222222222000,2.6000000000000000
2月3日,4,-4.3,0.0000000000000000,0.0000000000000000,22.2222222222222000,2.5000000000000000
2月3日,5,-4.1,0.0000000000000000,0.0000000000000000,19.4444444444444000,2.6000000000000000
2月3日,6,-3.9,0.0000000000000000,0.0000000000000000,16.6666666666667000,2.6000000000000000
2月3日,7,-3.8,2.7777777777777800,5.5555555555555600,13.8888888888889000,2.6000000000000000
2月3日,8,-4.3,11.1111111111111000,27.7777777777778000,16.6666666666667000,2.5000000000000000
2月3日,9,-3.9,11.1111111111111000,52.7777777777778000,13.8888888888889000,2.6000000000000000
2月3日,10,-3.5,11.1111111111111000,83.3333333333333000,13.8888888888889000,2.7000000000000000
2月3日,11,-2,13.8888888888889000,97.2222222222222000,33.3333333333333000,3.0000000000000000
2月3日,12,-1.8,11.1111111111111000,102.7777777777780000,16.6666666666667000,3.1000000000000000
2月3日,13,-1.2,27.7777777777778000,119.4444444444440000,38.8888888888889000,3.2000000000000000
2月3日,14,-1.2,11.1111111111111000,75.0000000000000000,16.6666666666667000,3.2000000000000000
2月3日,15,-1.7,13.8888888888889000,50.0000000000000000,36.1111111111111000,3.1000000000000000
2月3日,16,-2,11.1111111111111000,19.4444444444444000,13.8888888888889000,3.1000000000000000
2月3日,17,-2,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.1000000000000000
2月3日,18,-1.9,0.0000000000000000,0.0000000000000000,16.6666666666667000,3.1000000000000000
2月3日,19,-2.3,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.0000000000000000
2月3日,20,-2.5,0.0000000000000000,0.0000000000000000,16.6666666666667000,2.9000000000000000
2月3日,21,-2.8,0.0000000000000000,0.0000000000000000,13.8888888888889000,2.9000000000000000
2月3日,22,-3.3,0.0000000000000000,0.0000000000000000,16.6666666666667000,2.4000000000000000
2月3日,23,-5.3,0.0000000000000000,0.0000000000000000,19.4444444444444000,2.1000000000000000
2月3日,24,-4.8,0.0000000000000000,0.0000000000000000,25.0000000000000000,2.1000000000000000
2月4日,1,-4.6,0.0000000000000000,0.0000000000000000,27.7777777777778000,2.1000000000000000
2月4日,2,-5.1,0.0000000000000000,0.0000000000000000,30.5555555555556000,2.0000000000000000
2月4日,3,-5.8,0.0000000000000000,0.0000000000000000,33.3333333333333000,1.9000000000000000
2月4日,4,-7.4,0.0000000000000000,0.0000000000000000,36.1111111111111000,1.8000000000000000
2月4日,5,-9.3,0.0000000000000000,0.0000000000000000,38.8888888888889000,1.6000000000000000
2月4日,6,-9.3,0.0000000000000000,0.0000000000000000,41.6666666666667000,1.6000000000000000
2月4日,7,-8.5,11.1111111111111000,8.3333333333333300,44.4444444444444000,1.7000000000000000
2月4日,8,-5.8,75.0000000000000000,55.5555555555556000,47.2222222222222000,2.0000000000000000
2月4日,9,-6.5,83.3333333333333000,105.5555555555560000,47.2222222222222000,1.9000000000000000
2月4日,10,-5.1,227.7777777777780000,163.8888888888890000,61.1111111111111000,2.1000000000000000
2月4日,11,-1.9,625.0000000000000000,130.5555555555560000,83.3333333333333000,2.2000000000000000
2月4日,12,-1.4,125.0000000000000000,188.8888888888890000,55.5555555555556000,1.9000000000000000
2月4日,13,-1.3,83.3333333333333000,163.8888888888890000,50.0000000000000000,1.9000000000000000
2月4日,14,-1.7,33.3333333333333000,100.0000000000000000,41.6666666666667000,1.9000000000000000
2月4日,15,-1.8,30.5555555555556000,66.6666666666667000,44.4444444444444000,1.8000000000000000
2月4日,16,-2.2,38.8888888888889000,27.7777777777778000,41.6666666666667000,1.9000000000000000
2月4日,17,-2.7,0.0000000000000000,0.0000000000000000,38.8888888888889000,2.0000000000000000
2月4日,18,-4.2,0.0000000000000000,0.0000000000000000,38.8888888888889000,1.9000000000000000
2月4日,19,-5.8,0.0000000000000000,0.0000000000000000,33.3333333333333000,1.9000000000000000
2月4日,20,-6.2,0.0000000000000000,0.0000000000000000,33.3333333333333000,1.8000000000000000
2月4日,21,-6,0.0000000000000000,0.0000000000000000,33.3333333333333000,1.9000000000000000
2月4日,22,-7.1,0.0000000000000000,0.0000000000000000,30.5555555555556000,1.8000000000000000
2月4日,23,-8.8,0.0000000000000000,0.0000000000000000,27.7777777777778000,1.7000000000000000
2月4日,24,-9.2,0.0000000000000000,0.0000000000000000,27.7777777777778000,1.6000000000000000
2月5日,1,-9.1,0.0000000000000000,0.0000000000000000,25.0000000000000000,1.6000000000000000
2月5日,2,-8.8,0.0000000000000000,0.0000000000000000,25.0000000000000000,1.6000000000000000
2月5日,3,-7.9,0.0000000000000000,0.0000000000000000,22.2222222222222000,1.7000000000000000
2月5日,4,-7,0.0000000000000000,0.0000000000000000,19.4444444444444000,2.0000000000000000
2月5日,5,-8.3,0.0000000000000000,0.0000000000000000,16.6666666666667000,1.7000000000000000
2月5日,6,-8.1,0.0000000000000000,0.0000000000000000,19.4444444444444000,1.8000000000000000
2月5日,7,-9.5,94.4444444444444000,13.8888888888889000,16.6666666666667000,1.6000000000000000
2月5日,8,-10.1,511.1111111111110000,52.7777777777778000,13.8888888888889000,1.5000000000000000
2月5日,9,-8.1,694.4444444444440000,69.4444444444444000,86.1111111111111000,1.7000000000000000
2月5日,10,-8,786.1111111111110000,77.7777777777778000,86.1111111111111000,1.6000000000000000
2月5日,11,-6.9,472.2222222222220000,166.6666666666670000,75.0000000000000000,1.7000000000000000
2月5日,12,-4.1,58.3333333333333000,163.8888888888890000,44.4444444444444000,1.9000000000000000
2月5日,13,-3,61.1111111111111000,152.7777777777780000,47.2222222222222000,2.1000000000000000
2月5日,14,-2.4,63.8888888888889000,122.2222222222220000,44.4444444444444000,2.4000000000000000
2月5日,15,-2.8,269.4444444444440000,97.2222222222222000,69.4444444444444000,2.5000000000000000
2月5日,16,-3,316.6666666666670000,38.8888888888889000,75.0000000000000000,2.4000000000000000
2月5日,17,-3.4,0.0000000000000000,2.7777777777777800,72.2222222222222000,2.5000000000000000
2月5日,18,-4.5,0.0000000000000000,0.0000000000000000,72.2222222222222000,2.4000000000000000
2月5日,19,-5.7,0.0000000000000000,0.0000000000000000,69.4444444444444000,2.3000000000000000
