日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
長野,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
7月27日,9,27.6,580.5555555555560000,211.1111111111110000,72.2222222222222000,15.5000000000000000
7月27日,10,29.1,586.1111111111110000,252.7777777777780000,72.2222222222222000,15.3000000000000000
7月27日,11,30.9,577.7777777777780000,286.1111111111110000,75.0000000000000000,15.2000000000000000
7月27日,12,32.2,580.5555555555560000,291.6666666666670000,77.7777777777778000,15.1000000000000000
7月27日,13,33.1,583.3333333333330000,277.7777777777780000,80.5555555555555000,15.0000000000000000
7月27日,14,33.5,588.8888888888890000,244.4444444444440000,83.3333333333333000,14.8000000000000000
7月27日,15,33.7,580.5555555555560000,200.0000000000000000,80.5555555555555000,14.8000000000000000
7月27日,16,34.2,555.5555555555560000,152.7777777777780000,80.5555555555555000,14.6000000000000000
7月27日,17,33.3,261.1111111111110000,127.7777777777780000,72.2222222222222000,14.3000000000000000
7月27日,18,30.8,194.4444444444440000,55.5555555555556000,69.4444444444444000,14.1000000000000000
7月27日,19,28.3,0.0000000000000000,5.5555555555555600,69.4444444444444000,13.9000000000000000
7月27日,20,26.9,0.0000000000000000,0.0000000000000000,66.6666666666667000,13.7000000000000000
7月27日,21,26.4,0.0000000000000000,0.0000000000000000,66.6666666666667000,13.5000000000000000
7月27日,22,25.1,0.0000000000000000,0.0000000000000000,69.4444444444444000,13.4000000000000000
7月27日,23,25.1,0.0000000000000000,0.0000000000000000,69.4444444444444000,13.4000000000000000
7月27日,24,24.5,0.0000000000000000,0.0000000000000000,69.4444444444444000,13.3000000000000000
7月28日,1,23.4,0.0000000000000000,0.0000000000000000,69.4444444444444000,13.3000000000000000
7月28日,2,22.8,0.0000000000000000,0.0000000000000000,69.4444444444444000,13.2000000000000000
7月28日,3,22.5,0.0000000000000000,0.0000000000000000,69.4444444444444000,13.2000000000000000
7月28日,4,21.9,0.0000000000000000,0.0000000000000000,66.6666666666667000,13.5000000000000000
7月28日,5,21.2,27.7777777777778000,8.3333333333333300,63.8888888888889000,13.8000000000000000
7月28日,6,22.1,277.7777777777780000,66.6666666666667000,66.6666666666667000,14.0000000000000000
7月28日,7,23.4,483.3333333333330000,116.6666666666670000,72.2222222222222000,14.3000000000000000
7月28日,8,25.1,544.4444444444440000,166.6666666666670000,75.0000000000000000,14.6000000000000000
7月28日,9,26.5,558.3333333333330000,219.4444444444440000,75.0000000000000000,14.9000000000000000
7月28日,10,27.7,558.3333333333330000,266.6666666666670000,72.2222222222222000,15.3000000000000000
7月28日,11,30.5,555.5555555555560000,297.2222222222220000,75.0000000000000000,15.8000000000000000
7月28日,12,31.1,552.7777777777780000,305.5555555555560000,72.2222222222222000,16.3000000000000000
7月28日,13,32.4,558.3333333333330000,291.6666666666670000,72.2222222222222000,16.8000000000000000
7月28日,14,32.4,561.1111111111110000,255.5555555555560000,69.4444444444444000,17.3000000000000000
7月28日,15,31.8,561.1111111111110000,208.3333333333330000,69.4444444444444000,17.7000000000000000
7月28日,16,31.1,380.5555555555560000,191.6666666666670000,61.1111111111111000,17.5000000000000000
7月28日,17,29.6,380.5555555555560000,116.6666666666670000,66.6666666666667000,17.3000000000000000
7月28日,18,28.4,108.3333333333330000,50.0000000000000000,61.1111111111111000,17.1000000000000000
7月28日,19,27.9,0.0000000000000000,5.5555555555555600,61.1111111111111000,16.9000000000000000
7月28日,20,26.2,0.0000000000000000,0.0000000000000000,58.3333333333333000,16.7000000000000000
7月28日,21,25.6,0.0000000000000000,0.0000000000000000,55.5555555555556000,16.5000000000000000
7月28日,22,24.6,0.0000000000000000,0.0000000000000000,50.0000000000000000,16.4000000000000000
7月28日,23,24.1,0.0000000000000000,0.0000000000000000,50.0000000000000000,16.2000000000000000
7月28日,24,23.7,0.0000000000000000,0.0000000000000000,50.0000000000000000,16.2000000000000000
7月29日,1,23.4,0.0000000000000000,0.0000000000000000,47.2222222222222000,16.0000000000000000
7月29日,2,23,0.0000000000000000,0.0000000000000000,44.4444444444444000,15.9000000000000000
7月29日,3,22.9,0.0000000000000000,0.0000000000000000,41.6666666666667000,15.8000000000000000
7月29日,4,22.6,0.0000000000000000,0.0000000000000000,38.8888888888889000,16.0000000000000000
7月29日,5,22.2,27.7777777777778000,8.3333333333333300,33.3333333333333000,16.3000000000000000
7月29日,6,22.7,50.0000000000000000,52.7777777777778000,33.3333333333333000,16.5000000000000000
7月29日,7,23.5,36.1111111111111000,105.5555555555560000,33.3333333333333000,16.8000000000000000
7月29日,8,24.2,319.4444444444440000,216.6666666666670000,58.3333333333333000,17.0000000000000000
7月29日,9,26.5,461.1111111111110000,252.7777777777780000,63.8888888888889000,17.3000000000000000
7月29日,10,27.6,461.1111111111110000,305.5555555555560000,66.6666666666667000,16.8000000000000000
7月29日,11,30.9,455.5555555555550000,341.6666666666670000,69.4444444444444000,16.3000000000000000
7月29日,12,31,458.3333333333330000,350.0000000000000000,72.2222222222222000,15.9000000000000000
7月29日,13,31.4,461.1111111111110000,333.3333333333330000,75.0000000000000000,15.5000000000000000
7月29日,14,31.4,463.8888888888890000,294.4444444444440000,77.7777777777778000,15.0000000000000000
7月29日,15,31.5,466.6666666666670000,238.8888888888890000,77.7777777777778000,14.6000000000000000
7月29日,16,30.6,450.0000000000000000,177.7777777777780000,77.7777777777778000,14.5000000000000000
7月29日,17,29.5,202.7777777777780000,127.7777777777780000,63.8888888888889000,14.4000000000000000
7月29日,18,28,111.1111111111110000,50.0000000000000000,66.6666666666667000,14.2000000000000000
7月29日,19,27.2,0.0000000000000000,2.7777777777777800,66.6666666666667000,14.2000000000000000
7月29日,20,27.1,0.0000000000000000,0.0000000000000000,69.4444444444444000,14.0000000000000000
7月29日,21,26.1,0.0000000000000000,0.0000000000000000,69.4444444444444000,14.0000000000000000
7月29日,22,24.5,0.0000000000000000,0.0000000000000000,66.6666666666667000,14.0000000000000000
7月29日,23,23.3,0.0000000000000000,0.0000000000000000,69.4444444444444000,14.0000000000000000
7月29日,24,23.2,0.0000000000000000,0.0000000000000000,66.6666666666667000,14.1000000000000000
7月30日,1,22.7,0.0000000000000000,0.0000000000000000,66.6666666666667000,14.2000000000000000
7月30日,2,22.3,0.0000000000000000,0.0000000000000000,69.4444444444444000,14.2000000000000000
7月30日,3,21.8,0.0000000000000000,0.0000000000000000,69.4444444444444000,14.3000000000000000
7月30日,4,21.2,0.0000000000000000,0.0000000000000000,69.4444444444444000,14.4000000000000000
7月30日,5,20.7,27.7777777777778000,8.3333333333333300,69.4444444444444000,14.6000000000000000
7月30日,6,21.7,275.0000000000000000,66.6666666666667000,69.4444444444444000,14.8000000000000000
7月30日,7,22.8,486.1111111111110000,116.6666666666670000,72.2222222222222000,15.0000000000000000
7月30日,8,24.4,550.0000000000000000,163.8888888888890000,72.2222222222222000,15.3000000000000000
7月30日,9,26.5,572.2222222222220000,213.8888888888890000,72.2222222222222000,15.5000000000000000
7月30日,10,28.2,572.2222222222220000,258.3333333333330000,72.2222222222222000,15.7000000000000000
7月30日,11,30.2,575.0000000000000000,286.1111111111110000,75.0000000000000000,16.0000000000000000
7月30日,12,31.7,572.2222222222220000,294.4444444444440000,72.2222222222222000,16.3000000000000000
7月30日,13,32.6,569.4444444444440000,283.3333333333330000,72.2222222222222000,16.6000000000000000
7月30日,14,32.6,575.0000000000000000,250.0000000000000000,72.2222222222222000,16.9000000000000000
7月30日,15,31.9,566.6666666666670000,205.5555555555560000,72.2222222222222000,17.1000000000000000
7月30日,16,29.8,541.6666666666670000,152.7777777777780000,72.2222222222222000,16.7000000000000000
7月30日,17,28.8,383.3333333333330000,113.8888888888890000,72.2222222222222000,16.3000000000000000
7月30日,18,27.8,83.3333333333333000,47.2222222222222000,69.4444444444444000,15.9000000000000000
7月30日,19,27.3,0.0000000000000000,2.7777777777777800,69.4444444444444000,15.5000000000000000
7月30日,20,26.3,0.0000000000000000,0.0000000000000000,69.4444444444444000,15.1000000000000000
7月30日,21,25.1,0.0000000000000000,0.0000000000000000,69.4444444444444000,14.6000000000000000
7月30日,22,24.6,0.0000000000000000,0.0000000000000000,63.8888888888889000,14.6000000000000000
7月30日,23,24,0.0000000000000000,0.0000000000000000,63.8888888888889000,14.6000000000000000
7月30日,24,23.9,0.0000000000000000,0.0000000000000000,61.1111111111111000,14.7000000000000000
7月31日,1,23.6,0.0000000000000000,0.0000000000000000,58.3333333333333000,14.7000000000000000
7月31日,2,23.3,0.0000000000000000,0.0000000000000000,58.3333333333333000,14.7000000000000000
7月31日,3,22.8,0.0000000000000000,0.0000000000000000,55.5555555555556000,14.8000000000000000
7月31日,4,22,0.0000000000000000,0.0000000000000000,52.7777777777778000,15.1000000000000000
7月31日,5,21.9,13.8888888888889000,8.3333333333333300,52.7777777777778000,15.3000000000000000
7月31日,6,22.3,161.1111111111110000,66.6666666666667000,50.0000000000000000,15.6000000000000000
7月31日,7,23.6,458.3333333333330000,119.4444444444440000,66.6666666666667000,15.9000000000000000
7月31日,8,25.7,522.2222222222220000,172.2222222222220000,69.4444444444444000,16.1000000000000000
7月31日,9,27.1,533.3333333333330000,227.7777777777780000,69.4444444444444000,16.5000000000000000
7月31日,10,29,536.1111111111110000,275.0000000000000000,69.4444444444444000,16.5000000000000000
7月31日,11,30.3,530.5555555555560000,308.3333333333330000,69.4444444444444000,16.7000000000000000
7月31日,12,31.2,530.5555555555560000,316.6666666666670000,69.4444444444444000,16.8000000000000000
7月31日,13,32,536.1111111111110000,300.0000000000000000,72.2222222222222000,16.9000000000000000
7月31日,14,31.7,538.8888888888890000,263.8888888888890000,69.4444444444444000,17.0000000000000000
7月31日,15,31,536.1111111111110000,213.8888888888890000,69.4444444444444000,17.1000000000000000
7月31日,16,30.9,513.8888888888890000,158.3333333333330000,69.4444444444444000,16.9000000000000000
7月31日,17,30.1,297.2222222222220000,122.2222222222220000,63.8888888888889000,16.7000000000000000
7月31日,18,28.7,77.7777777777778000,44.4444444444444000,61.1111111111111000,16.5000000000000000
7月31日,19,27.6,0.0000000000000000,2.7777777777777800,63.8888888888889000,15.9000000000000000
7月31日,20,26.3,0.0000000000000000,0.0000000000000000,63.8888888888889000,15.3000000000000000
7月31日,21,25.1,0.0000000000000000,0.0000000000000000,63.8888888888889000,14.7000000000000000
7月31日,22,23.4,0.0000000000000000,0.0000000000000000,63.8888888888889000,14.2000000000000000
7月31日,23,22.4,0.0000000000000000,0.0000000000000000,63.8888888888889000,13.8000000000000000
7月31日,24,21.4,0.0000000000000000,0.0000000000000000,69.4444444444444000,13.3000000000000000
8月1日,1,20.7,0.0000000000000000,0.0000000000000000,66.6666666666667000,12.9000000000000000
8月1日,2,19.9,0.0000000000000000,0.0000000000000000,72.2222222222222000,12.4000000000000000
8月1日,3,19,0.0000000000000000,0.0000000000000000,75.0000000000000000,12.1000000000000000
8月1日,4,18.1,0.0000000000000000,0.0000000000000000,75.0000000000000000,11.7000000000000000
8月1日,5,17.4,44.4444444444444000,11.1111111111111000,75.0000000000000000,11.4000000000000000
8月1日,6,17.1,291.6666666666670000,63.8888888888889000,80.5555555555555000,11.0000000000000000
8月1日,7,18.6,611.1111111111110000,91.6666666666667000,80.5555555555555000,11.1000000000000000
8月1日,8,19.9,697.2222222222220000,119.4444444444440000,83.3333333333333000,11.2000000000000000
8月1日,9,21.9,719.4444444444440000,152.7777777777780000,86.1111111111111000,11.2000000000000000
8月1日,10,24.4,736.1111111111110000,177.7777777777780000,86.1111111111111000,11.4000000000000000
8月1日,11,26.1,730.5555555555560000,202.7777777777780000,88.8888888888889000,11.6000000000000000
8月1日,12,28.4,733.3333333333330000,208.3333333333330000,88.8888888888889000,11.8000000000000000
8月1日,13,30,733.3333333333330000,197.2222222222220000,88.8888888888889000,11.9000000000000000
8月1日,14,31.2,733.3333333333330000,175.0000000000000000,91.6666666666667000,12.1000000000000000
8月1日,15,31.6,722.2222222222220000,144.4444444444440000,91.6666666666667000,12.3000000000000000
8月1日,16,31,688.8888888888890000,111.1111111111110000,88.8888888888889000,12.6000000000000000
8月1日,17,30.3,577.7777777777780000,86.1111111111111000,86.1111111111111000,12.9000000000000000
8月1日,18,28.7,236.1111111111110000,50.0000000000000000,80.5555555555555000,13.3000000000000000
8月1日,19,26.9,0.0000000000000000,2.7777777777777800,75.0000000000000000,13.6000000000000000
8月1日,20,24.8,0.0000000000000000,0.0000000000000000,72.2222222222222000,13.9000000000000000
8月1日,21,23.9,0.0000000000000000,0.0000000000000000,66.6666666666667000,14.3000000000000000
8月1日,22,24.3,0.0000000000000000,0.0000000000000000,66.6666666666667000,14.1000000000000000
8月1日,23,24.8,0.0000000000000000,0.0000000000000000,63.8888888888889000,13.9000000000000000
8月1日,24,23.5,0.0000000000000000,0.0000000000000000,61.1111111111111000,13.7000000000000000
8月2日,1,21.8,0.0000000000000000,0.0000000000000000,61.1111111111111000,13.5000000000000000
8月2日,2,21.3,0.0000000000000000,0.0000000000000000,55.5555555555556000,13.3000000000000000
8月2日,3,22,0.0000000000000000,0.0000000000000000,55.5555555555556000,13.2000000000000000
8月2日,4,20.7,0.0000000000000000,0.0000000000000000,52.7777777777778000,13.0000000000000000
8月2日,5,20.8,27.7777777777778000,8.3333333333333300,50.0000000000000000,12.9000000000000000
8月2日,6,20.2,172.2222222222220000,63.8888888888889000,50.0000000000000000,12.7000000000000000
8月2日,7,21.4,236.1111111111110000,141.6666666666670000,55.5555555555556000,12.6000000000000000
8月2日,8,24.8,577.7777777777780000,155.5555555555560000,75.0000000000000000,12.5000000000000000
8月2日,9,26.6,686.1111111111110000,166.6666666666670000,83.3333333333333000,12.3000000000000000
8月2日,10,27.9,408.3333333333330000,322.2222222222220000,69.4444444444444000,13.0000000000000000
8月2日,11,28.9,408.3333333333330000,358.3333333333330000,69.4444444444444000,13.6000000000000000
8月2日,12,28.8,697.2222222222220000,225.0000000000000000,77.7777777777778000,14.2000000000000000
8月2日,13,30.4,697.2222222222220000,216.6666666666670000,75.0000000000000000,14.9000000000000000
8月2日,14,30.4,691.6666666666670000,194.4444444444440000,72.2222222222222000,15.5000000000000000
8月2日,15,30.9,683.3333333333330000,158.3333333333330000,69.4444444444444000,16.2000000000000000
8月2日,16,30.7,644.4444444444440000,125.0000000000000000,72.2222222222222000,16.1000000000000000
8月2日,17,29.9,550.0000000000000000,88.8888888888889000,69.4444444444444000,16.0000000000000000
8月2日,18,28.3,247.2222222222220000,50.0000000000000000,69.4444444444444000,15.9000000000000000
8月2日,19,27.1,0.0000000000000000,2.7777777777777800,69.4444444444444000,15.8000000000000000
8月2日,20,26.3,0.0000000000000000,0.0000000000000000,66.6666666666667000,15.6000000000000000
8月2日,21,25.7,0.0000000000000000,0.0000000000000000,66.6666666666667000,15.6000000000000000
8月2日,22,25.4,0.0000000000000000,0.0000000000000000,66.6666666666667000,15.4000000000000000
8月2日,23,25.1,0.0000000000000000,0.0000000000000000,69.4444444444444000,15.2000000000000000
8月2日,24,24.9,0.0000000000000000,0.0000000000000000,66.6666666666667000,15.1000000000000000
8月3日,1,24.5,0.0000000000000000,0.0000000000000000,66.6666666666667000,14.9000000000000000
8月3日,2,24.4,0.0000000000000000,0.0000000000000000,66.6666666666667000,14.8000000000000000
8月3日,3,23.6,0.0000000000000000,0.0000000000000000,66.6666666666667000,14.6000000000000000
8月3日,4,23.3,0.0000000000000000,0.0000000000000000,66.6666666666667000,14.7000000000000000
8月3日,5,22.4,27.7777777777778000,8.3333333333333300,66.6666666666667000,14.8000000000000000
8月3日,6,22.4,363.8888888888890000,58.3333333333333000,66.6666666666667000,14.8000000000000000
8月3日,7,24.4,525.0000000000000000,105.5555555555560000,66.6666666666667000,14.9000000000000000
8月3日,8,25.8,341.6666666666670000,211.1111111111110000,58.3333333333333000,15.0000000000000000
8月3日,9,26,55.5555555555556000,250.0000000000000000,33.3333333333333000,15.1000000000000000
8月3日,10,26.5,238.8888888888890000,361.1111111111110000,52.7777777777778000,15.1000000000000000
8月3日,11,28.9,433.3333333333330000,347.2222222222220000,63.8888888888889000,15.2000000000000000
8月3日,12,29.3,636.1111111111110000,258.3333333333330000,69.4444444444444000,15.3000000000000000
8月3日,13,30.6,138.8888888888890000,386.1111111111110000,47.2222222222222000,15.3000000000000000
8月3日,14,30.6,527.7777777777780000,266.6666666666670000,66.6666666666667000,15.4000000000000000
8月3日,15,30.4,627.7777777777780000,180.5555555555560000,69.4444444444444000,15.4000000000000000
8月3日,16,29.9,83.3333333333333000,183.3333333333330000,38.8888888888889000,15.6000000000000000
8月3日,17,28.7,66.6666666666667000,105.5555555555560000,33.3333333333333000,15.7000000000000000
8月3日,18,27.4,69.4444444444444000,41.6666666666667000,36.1111111111111000,15.8000000000000000
8月3日,19,26.3,0.0000000000000000,2.7777777777777800,33.3333333333333000,16.0000000000000000
8月3日,20,26.3,0.0000000000000000,0.0000000000000000,33.3333333333333000,16.1000000000000000
8月3日,21,25.2,0.0000000000000000,0.0000000000000000,33.3333333333333000,16.2000000000000000
8月3日,22,24.5,0.0000000000000000,0.0000000000000000,30.5555555555556000,16.3000000000000000
8月3日,23,24.4,0.0000000000000000,0.0000000000000000,30.5555555555556000,16.3000000000000000
8月3日,24,24.4,0.0000000000000000,0.0000000000000000,30.5555555555556000,16.4000000000000000
8月4日,1,24.4,0.0000000000000000,0.0000000000000000,30.5555555555556000,16.5000000000000000
8月4日,2,24.2,0.0000000000000000,0.0000000000000000,30.5555555555556000,16.5000000000000000
8月4日,3,24,0.0000000000000000,0.0000000000000000,30.5555555555556000,16.6000000000000000
8月4日,4,23.6,0.0000000000000000,0.0000000000000000,27.7777777777778000,16.7000000000000000
8月4日,5,23.6,13.8888888888889000,8.3333333333333300,27.7777777777778000,16.7000000000000000
8月4日,6,24,52.7777777777778000,50.0000000000000000,30.5555555555556000,16.9000000000000000
8月4日,7,23.8,100.0000000000000000,130.5555555555560000,36.1111111111111000,16.9000000000000000
8月4日,8,24.9,150.0000000000000000,219.4444444444440000,41.6666666666667000,17.0000000000000000
8月4日,9,25.8,330.5555555555560000,283.3333333333330000,50.0000000000000000,17.1000000000000000
8月4日,10,28.8,261.1111111111110000,358.3333333333330000,50.0000000000000000,17.0000000000000000
8月4日,11,28.9,119.4444444444440000,383.3333333333330000,41.6666666666667000,16.9000000000000000
8月4日,12,29.9,319.4444444444440000,397.2222222222220000,52.7777777777778000,16.7000000000000000
8月4日,13,31.3,322.2222222222220000,377.7777777777780000,55.5555555555556000,16.6000000000000000
8月4日,14,31.5,330.5555555555560000,333.3333333333330000,55.5555555555556000,16.5000000000000000
8月4日,15,32.1,211.1111111111110000,283.3333333333330000,50.0000000000000000,16.3000000000000000
8月4日,16,31.4,213.8888888888890000,202.7777777777780000,50.0000000000000000,16.6000000000000000
8月4日,17,30.6,66.6666666666667000,102.7777777777780000,38.8888888888889000,16.8000000000000000
8月4日,18,25.8,8.3333333333333300,22.2222222222222000,11.1111111111111000,17.2000000000000000
8月4日,19,25.7,0.0000000000000000,0.0000000000000000,11.1111111111111000,17.4000000000000000
8月4日,20,25.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,17.7000000000000000
8月4日,21,24.8,0.0000000000000000,0.0000000000000000,13.8888888888889000,18.0000000000000000
8月4日,22,24.7,0.0000000000000000,0.0000000000000000,19.4444444444444000,17.3000000000000000
8月4日,23,23.8,0.0000000000000000,0.0000000000000000,22.2222222222222000,16.7000000000000000
8月4日,24,24.3,0.0000000000000000,0.0000000000000000,25.0000000000000000,16.0000000000000000
8月5日,1,25.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,15.3000000000000000
8月5日,2,25.5,0.0000000000000000,0.0000000000000000,30.5555555555556000,14.6000000000000000
8月5日,3,24.8,0.0000000000000000,0.0000000000000000,36.1111111111111000,14.0000000000000000
8月5日,4,23.8,0.0000000000000000,0.0000000000000000,38.8888888888889000,13.9000000000000000
8月5日,5,22.8,0.0000000000000000,5.5555555555555600,41.6666666666667000,13.9000000000000000
8月5日,6,24,108.3333333333330000,58.3333333333333000,41.6666666666667000,13.8000000000000000
8月5日,7,25.2,313.8888888888890000,133.3333333333330000,61.1111111111111000,13.8000000000000000
8月5日,8,26.5,152.7777777777780000,216.6666666666670000,50.0000000000000000,13.8000000000000000
8月5日,9,28,108.3333333333330000,280.5555555555560000,44.4444444444444000,13.8000000000000000
8月5日,10,29.8,461.1111111111110000,302.7777777777780000,66.6666666666667000,14.2000000000000000
8月5日,11,30.4,136.1111111111110000,388.8888888888890000,47.2222222222222000,14.6000000000000000
8月5日,12,29.9,36.1111111111111000,297.2222222222220000,33.3333333333333000,15.0000000000000000
8月5日,13,29.7,33.3333333333333000,286.1111111111110000,33.3333333333333000,15.4000000000000000
8月5日,14,28.8,100.0000000000000000,325.0000000000000000,41.6666666666667000,15.8000000000000000
8月5日,15,29.3,108.3333333333330000,266.6666666666670000,41.6666666666667000,16.2000000000000000
8月5日,16,28.5,52.7777777777778000,166.6666666666670000,33.3333333333333000,16.2000000000000000
8月5日,17,27.8,36.1111111111111000,86.1111111111111000,27.7777777777778000,16.3000000000000000
8月5日,18,26.9,41.6666666666667000,36.1111111111111000,27.7777777777778000,16.3000000000000000
8月5日,19,25.9,0.0000000000000000,2.7777777777777800,30.5555555555556000,16.3000000000000000
8月5日,20,25.2,0.0000000000000000,0.0000000000000000,30.5555555555556000,16.4000000000000000
8月5日,21,25,0.0000000000000000,0.0000000000000000,30.5555555555556000,16.4000000000000000
8月5日,22,24.6,0.0000000000000000,0.0000000000000000,30.5555555555556000,16.3000000000000000
8月5日,23,24.3,0.0000000000000000,0.0000000000000000,33.3333333333333000,16.2000000000000000
8月5日,24,23.1,0.0000000000000000,0.0000000000000000,30.5555555555556000,16.1000000000000000
8月6日,1,23,0.0000000000000000,0.0000000000000000,33.3333333333333000,16.0000000000000000
8月6日,2,23.1,0.0000000000000000,0.0000000000000000,33.3333333333333000,15.8000000000000000
8月6日,3,22.9,0.0000000000000000,0.0000000000000000,36.1111111111111000,15.8000000000000000
8月6日,4,22.3,0.0000000000000000,0.0000000000000000,36.1111111111111000,15.8000000000000000
8月6日,5,21.8,0.0000000000000000,8.3333333333333300,36.1111111111111000,15.8000000000000000
8月6日,6,21.9,91.6666666666667000,58.3333333333333000,36.1111111111111000,15.9000000000000000
8月6日,7,23.2,536.1111111111110000,102.7777777777780000,61.1111111111111000,15.9000000000000000
8月6日,8,24.4,141.6666666666670000,216.6666666666670000,41.6666666666667000,16.0000000000000000
8月6日,9,25.5,116.6666666666670000,283.3333333333330000,38.8888888888889000,16.0000000000000000
8月6日,10,27.5,294.4444444444440000,350.0000000000000000,52.7777777777778000,16.0000000000000000
8月6日,11,28.5,236.1111111111110000,397.2222222222220000,50.0000000000000000,15.9000000000000000
8月6日,12,29.6,641.6666666666670000,255.5555555555560000,69.4444444444444000,15.8000000000000000
8月6日,13,30.2,186.1111111111110000,391.6666666666670000,50.0000000000000000,15.9000000000000000
8月6日,14,31.3,641.6666666666670000,213.8888888888890000,69.4444444444444000,15.8000000000000000
8月6日,15,30.6,638.8888888888890000,172.2222222222220000,69.4444444444444000,15.8000000000000000
8月6日,16,29,355.5555555555560000,186.1111111111110000,58.3333333333333000,15.6000000000000000
8月6日,17,28.5,394.4444444444440000,108.3333333333330000,63.8888888888889000,15.4000000000000000
8月6日,18,27.4,116.6666666666670000,44.4444444444444000,58.3333333333333000,15.2000000000000000
8月6日,19,26.8,0.0000000000000000,2.7777777777777800,50.0000000000000000,15.0000000000000000
8月6日,20,26.2,0.0000000000000000,0.0000000000000000,44.4444444444444000,14.8000000000000000
8月6日,21,25.8,0.0000000000000000,0.0000000000000000,36.1111111111111000,14.7000000000000000
8月6日,22,25.1,0.0000000000000000,0.0000000000000000,30.5555555555556000,15.0000000000000000
8月6日,23,23.6,0.0000000000000000,0.0000000000000000,22.2222222222222000,15.2000000000000000
8月6日,24,24.5,0.0000000000000000,0.0000000000000000,16.6666666666667000,15.6000000000000000
8月7日,1,22.9,0.0000000000000000,0.0000000000000000,11.1111111111111000,15.8000000000000000
8月7日,2,23,0.0000000000000000,0.0000000000000000,11.1111111111111000,16.1000000000000000
8月7日,3,22.4,0.0000000000000000,0.0000000000000000,16.6666666666667000,16.4000000000000000
8月7日,4,22.7,0.0000000000000000,0.0000000000000000,19.4444444444444000,16.5000000000000000
8月7日,5,22.3,0.0000000000000000,5.5555555555555600,27.7777777777778000,16.6000000000000000
8月7日,6,22.2,72.2222222222222000,52.7777777777778000,30.5555555555556000,16.7000000000000000
8月7日,7,22.9,102.7777777777780000,127.7777777777780000,38.8888888888889000,16.8000000000000000
8月7日,8,23.8,208.3333333333330000,219.4444444444440000,44.4444444444444000,16.8000000000000000
8月7日,9,25.7,638.8888888888890000,183.3333333333330000,61.1111111111111000,17.0000000000000000
8月7日,10,27.4,650.0000000000000000,219.4444444444440000,63.8888888888889000,16.9000000000000000
8月7日,11,28.6,644.4444444444440000,247.2222222222220000,63.8888888888889000,16.9000000000000000
8月7日,12,30.1,641.6666666666670000,255.5555555555560000,66.6666666666667000,16.8000000000000000
8月7日,13,30.7,288.8888888888890000,383.3333333333330000,55.5555555555556000,16.7000000000000000
8月7日,14,31.3,650.0000000000000000,211.1111111111110000,66.6666666666667000,16.7000000000000000
8月7日,15,30.8,636.1111111111110000,172.2222222222220000,66.6666666666667000,16.7000000000000000
8月7日,16,29,258.3333333333330000,197.2222222222220000,50.0000000000000000,16.3000000000000000
8月7日,17,27.5,66.6666666666667000,102.7777777777780000,36.1111111111111000,16.1000000000000000
8月7日,18,27.2,75.0000000000000000,38.8888888888889000,27.7777777777778000,15.8000000000000000
8月7日,19,25.8,0.0000000000000000,2.7777777777777800,22.2222222222222000,15.5000000000000000
8月7日,20,23.8,0.0000000000000000,0.0000000000000000,16.6666666666667000,15.2000000000000000
8月7日,21,21.7,0.0000000000000000,0.0000000000000000,11.1111111111111000,14.9000000000000000
8月7日,22,21.8,0.0000000000000000,0.0000000000000000,16.6666666666667000,15.0000000000000000
8月7日,23,22,0.0000000000000000,0.0000000000000000,16.6666666666667000,15.2000000000000000
8月7日,24,21.7,0.0000000000000000,0.0000000000000000,19.4444444444444000,15.2000000000000000
8月8日,1,21.6,0.0000000000000000,0.0000000000000000,22.2222222222222000,15.4000000000000000
8月8日,2,21.7,0.0000000000000000,0.0000000000000000,25.0000000000000000,15.4000000000000000
8月8日,3,21.6,0.0000000000000000,0.0000000000000000,27.7777777777778000,15.6000000000000000
8月8日,4,21.5,0.0000000000000000,0.0000000000000000,30.5555555555556000,15.8000000000000000
8月8日,5,21.3,0.0000000000000000,5.5555555555555600,30.5555555555556000,16.0000000000000000
8月8日,6,21.4,88.8888888888889000,55.5555555555556000,36.1111111111111000,16.2000000000000000
8月8日,7,22.3,319.4444444444440000,130.5555555555560000,52.7777777777778000,16.4000000000000000
8月8日,8,24.3,608.3333333333330000,141.6666666666670000,61.1111111111111000,16.6000000000000000
8月8日,9,26.1,636.1111111111110000,183.3333333333330000,63.8888888888889000,16.8000000000000000
8月8日,10,27.6,647.2222222222220000,219.4444444444440000,63.8888888888889000,16.8000000000000000
8月8日,11,29.1,644.4444444444440000,247.2222222222220000,63.8888888888889000,16.8000000000000000
8月8日,12,30.4,641.6666666666670000,255.5555555555560000,63.8888888888889000,16.8000000000000000
8月8日,13,29.9,358.3333333333330000,363.8888888888890000,55.5555555555556000,16.8000000000000000
8月8日,14,30.6,238.8888888888890000,344.4444444444440000,50.0000000000000000,16.8000000000000000
8月8日,15,28.8,27.7777777777778000,186.1111111111110000,33.3333333333333000,16.9000000000000000
8月8日,16,22.4,11.1111111111111000,97.2222222222222000,11.1111111111111000,16.7000000000000000
8月8日,17,23.1,25.0000000000000000,77.7777777777778000,11.1111111111111000,16.5000000000000000
